experiment_id,config_path,run_dir,residual_objective,dataset,num_columns,atoms_per_column,top_k,pinned_support,support_stress,hep_update_clip_norm,hep_settling_objective,step,phase,base_loss,residual_loss,loss_delta_from_initial,hep_alpha,hep_loss,max_hep_logit_delta_from_ordinary,hep_support_change_fraction,hep_pinned_vs_repicked_logit_delta,status
token_larger_capacity_hep_temporal_clipped_objective_gate,configs/token_larger_capacity_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_post_support_width_capacity_larger_token_objective_gate/runs/token_larger_capacity_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,48,4,2,False,True,0.01,temporal_consistency_gradient,38,residual_update,4.16363096,3.70248175,-0.46114921,,,,,,ok
token_larger_capacity_hep_temporal_clipped_objective_gate,configs/token_larger_capacity_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_post_support_width_capacity_larger_token_objective_gate/runs/token_larger_capacity_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,48,4,2,False,True,0.01,temporal_consistency_gradient,39,residual_update,4.16363096,3.68738532,-0.47624564,,,,,,ok
token_larger_capacity_hep_temporal_clipped_objective_gate,configs/token_larger_capacity_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_post_support_width_capacity_larger_token_objective_gate/runs/token_larger_capacity_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,48,4,2,False,True,0.01,temporal_consistency_gradient,40,residual_update,4.16363096,3.67195678,-0.49167418,,,,,,ok
token_larger_capacity_hep_temporal_clipped_objective_gate,configs/token_larger_capacity_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_post_support_width_capacity_larger_token_objective_gate/runs/token_larger_capacity_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,48,4,2,False,True,0.01,temporal_consistency_gradient,41,residual_update,4.16363096,3.65632105,-0.50730991,,,,,,ok
token_larger_capacity_hep_temporal_clipped_objective_gate,configs/token_larger_capacity_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_post_support_width_capacity_larger_token_objective_gate/runs/token_larger_capacity_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,48,4,2,False,True,0.01,temporal_consistency_gradient,42,residual_update,4.16363096,3.64081860,-0.52281236,,,,,,ok
token_larger_capacity_hep_temporal_clipped_objective_gate,configs/token_larger_capacity_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_post_support_width_capacity_larger_token_objective_gate/runs/token_larger_capacity_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,48,4,2,False,True,0.01,temporal_consistency_gradient,43,residual_update,4.16363096,3.62573242,-0.53789854,,,,,,ok
token_larger_capacity_hep_temporal_clipped_objective_gate,configs/token_larger_capacity_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_post_support_width_capacity_larger_token_objective_gate/runs/token_larger_capacity_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,48,4,2,False,True,0.01,temporal_consistency_gradient,44,residual_update,4.16363096,3.61094308,-0.55268788,,,,,,ok
token_larger_capacity_hep_temporal_clipped_objective_gate,configs/token_larger_capacity_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_post_support_width_capacity_larger_token_objective_gate/runs/token_larger_capacity_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,48,4,2,False,True,0.01,temporal_consistency_gradient,45,residual_update,4.16363096,3.59635091,-0.56728005,,,,,,ok
token_larger_capacity_hep_temporal_clipped_objective_gate,configs/token_larger_capacity_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_post_support_width_capacity_larger_token_objective_gate/runs/token_larger_capacity_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,48,4,2,False,True,0.01,temporal_consistency_gradient,46,residual_update,4.16363096,3.58189011,-0.58174085,,,,,,ok
token_larger_capacity_hep_temporal_clipped_objective_gate,configs/token_larger_capacity_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_post_support_width_capacity_larger_token_objective_gate/runs/token_larger_capacity_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,48,4,2,False,True,0.01,temporal_consistency_gradient,47,residual_update,4.16363096,3.56747365,-0.59615731,,,,,,ok
token_larger_capacity_hep_temporal_clipped_objective_gate,configs/token_larger_capacity_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_post_support_width_capacity_larger_token_objective_gate/runs/token_larger_capacity_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,48,4,2,False,True,0.01,temporal_consistency_gradient,48,residual_update,4.16363096,3.55329394,-0.61033702,,,,,,ok
token_larger_capacity_hep_temporal_clipped_objective_gate,configs/token_larger_capacity_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_post_support_width_capacity_larger_token_objective_gate/runs/token_larger_capacity_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,48,4,2,False,True,0.01,temporal_consistency_gradient,49,residual_update,4.16363096,3.53919435,-0.62443661,,,,,,ok
token_larger_capacity_hep_temporal_clipped_objective_gate,configs/token_larger_capacity_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_post_support_width_capacity_larger_token_objective_gate/runs/token_larger_capacity_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,48,4,2,False,True,0.01,temporal_consistency_gradient,50,residual_update,4.16363096,3.52521873,-0.63841223,,,,,,ok
token_larger_capacity_hep_temporal_clipped_objective_gate,configs/token_larger_capacity_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_post_support_width_capacity_larger_token_objective_gate/runs/token_larger_capacity_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,48,4,2,False,True,0.01,temporal_consistency_gradient,50,hep_sweep,4.16363096,3.52521873,-0.63841223,0.00000000,3.52521873,0.00000000,0.62890625,0.00000000,ok
token_larger_capacity_hep_temporal_clipped_objective_gate,configs/token_larger_capacity_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_post_support_width_capacity_larger_token_objective_gate/runs/token_larger_capacity_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,48,4,2,False,True,0.01,temporal_consistency_gradient,50,hep_sweep,4.16363096,3.52521873,-0.63841223,0.25000000,3.52522898,0.00022650,0.62890625,0.00016922,ok
token_larger_capacity_hep_temporal_clipped_objective_gate,configs/token_larger_capacity_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_post_support_width_capacity_larger_token_objective_gate/runs/token_larger_capacity_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,48,4,2,False,True,0.01,temporal_consistency_gradient,50,hep_sweep,4.16363096,3.52521873,-0.63841223,0.50000000,3.52523899,0.00045347,0.62890625,0.00033867,ok
token_larger_capacity_hep_temporal_clipped_objective_gate,configs/token_larger_capacity_hep_temporal_clipped_objective_gate.yaml,results/comparisons/colab_post_support_width_capacity_larger_token_objective_gate/runs/token_larger_capacity_hep_temporal_clipped_objective_gate,supervised_ce,tiny_shakespeare_word,48,4,2,False,True,0.01,temporal_consistency_gradient,50,hep_sweep,4.16363096,3.52521873,-0.63841223,1.00000000,3.52525902,0.00090718,0.62890625,0.00067943,ok
